time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.003000,,,,,,,,,,,,,,,,
0.053000,2.76592699517059e-08,1.2706778927616707e-05,1.0004824012143299e-08,0.10538148916777976,3.285834986315416e-07,0.22538147893876664,6.471621684445375e-07,0.34538146870975356,9.65740834499598e-07,0.4653814584807405,1.284319497904108e-06,0.5853814482517273,1.6028981597690787e-06,0.7053814380227144,7.357479029388109e-07,0.3616840890808936
0.103000,2.7659770393364533e-08,1.2698204734389472e-05,1.4102159429660305e-08,0.10537516956629106,3.326775325092583e-07,0.22537516388368972,6.512529018684399e-07,0.34537515820108844,9.698282682578873e-07,0.4653751525184872,1.2884036325879716e-06,0.5853751468358858,1.6069789957311942e-06,0.7053751411532846,7.383708163495706e-07,0.36168053974953995
0.153000,2.7657934612766614e-08,1.2695661044393537e-05,1.945503906868754e-08,0.10536791209600513,3.3802969230265023e-07,0.22536790999983047,6.56604342598018e-07,0.3453679079036558,9.751789904600566e-07,0.4653679058074813,1.2937536367790678e-06,0.5853679037113066,1.6123282822352171e-06,0.705367901615132,7.407499840724372e-07,0.36167732298050204
0.203000,2.7656848777196737e-08,1.2695940125408325e-05,2.27189393092076e-08,0.10536349862242547,3.4129339300053504e-07,0.22536349785103274,6.59867844404753e-07,0.34536349707964,9.784422938983054e-07,0.4653634963082474,1.2970167422379438e-06,0.5853634955368545,1.6155911899347798e-06,0.7053634947654616,7.417229038626042e-07,0.3616760102305562
0.253000,2.76557437635031e-08,1.2696777605080285e-05,2.47647525759179e-08,0.10536073879654602,3.4333913879469515e-07,0.22536073852390118,6.619135232377636e-07,0.34536073825125635,9.804879061893234e-07,0.4653607379786116,1.2990622882695104e-06,0.5853607377059665,1.6176366698685193e-06,0.7053607374333217,7.425802898499925e-07,0.36167485604037686
0.303000,2.7655230641363116e-08,1.2697294668366094e-05,2.5880656007282897e-08,0.10535923773021827,3.4445501657245634e-07,0.2253592376222639,6.630293757597162e-07,0.3453592375143095,9.816037337941638e-07,0.46535923740635526,1.3001780911641686e-06,0.5853592372984007,1.6187524481746785e-06,0.7053592371904464,7.429472776704469e-07,0.361674363051759
0.353000,2.765478293111049e-08,1.2697801844513471e-05,2.6666439523829417e-08,0.10535818264580926,3.4524078895769567e-07,0.22535818260865018,6.638151373288312e-07,0.3453581825714912,9.823894848091643e-07,0.46535818253433225,1.3009638317740578e-06,0.585358182497173,1.619538178464147e-06,0.7053581824600139,7.432535466604096e-07,0.36167395243483597
0.403000,2.7654557034088966e-08,1.2698076643246624e-05,2.7051675222611136e-08,0.10535766669109146,3.4562602078850675e-07,0.22535766667503573,6.642003655335083e-07,0.34535766665898004,9.82774709588872e-07,0.4653576666429245,1.3013490532437662e-06,0.5853576666268686,1.6199233966892308e-06,0.7053576666108128,7.434034523243015e-07,0.36167375191022266
0.453000,2.7654406586017013e-08,1.2698266076077911e-05,2.733498295605622e-08,0.10535728788036641,3.4590932680129766e-07,0.22535728787415135,6.644836700122398e-07,0.3453572878679363,9.830580126892088e-07,0.4653572878617213,1.3016323550555113e-06,0.5853572878555061,1.6202066972642461e-06,0.705357287849291,7.435017505360723e-07,0.3616736206890876
0.503000,2.765433138642734e-08,1.2698362637998158e-05,2.7473392516635236e-08,0.10535710326721408,3.460477356866035e-07,0.22535710326405983,6.646220783664908e-07,0.3453571032609055,9.831964206329084e-07,0.4653571032577514,1.3017707626584993e-06,0.5853571032545972,1.6203451045671456e-06,0.7053571032514427,7.435504634965684e-07,0.36167355574238197
0.553000,2.765425740077302e-08,1.2698458772870465e-05,2.760992274615294e-08,0.1053569214469928,3.461842653967112e-07,0.22535692144574174,6.647586076687414e-07,0.34535692144449065,9.833329496206032e-07,0.4653569214432397,1.3019072913858397e-06,0.5853569214419884,1.620481633065764e-06,0.7053569214407371,7.435981422568565e-07,0.36167349228680046
